global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
6024.003689585393	12.579715830866917	36288620.45213842	158.24925038536372	6648.578389885291	4.931601128488182	24.320689690505915	44203594.606449686	6300.478516796486	7.487720688280206	39696029.540614046	56.065961105699394	6320.612779925955	4410.619773051488	1.057684	15.882576	0.06091565	0.0378506	-0.0397418396	0.0900986971	-0.0399295327	-0.1631841701	-0.0422434807	-0.0235865193	-0.069382072	0.0820382001	0.0061970962	0.1689607377	0.0323436017	0.136443489	-0.0079290039	-0.0256025651	0.0031789646	-0.0427044534	0.0726923865	-0.0734661324	-0.0626593869	0.1086525853	-0.0123632835	0.1194608582	-0.0669229661	0.0147137109	-0.066847119	-0.0706384319	-0.0419194798	0.0137937383	0.226278769	-0.0728885703	0.0840977326	0.0876013668	0.0835978218	0.0149313715	-0.0189294903	-0.1170824925	-0.0703580053	-0.0180972987	-0.0693930774	0.0302500181	0.0867039112	-0.0818134443	0.0979189087	-0.0717233495	0.0780968932	-0.0983654755	-0.1066341158	-0.0295523725	0.0227281521	0.2199276359	0.0699859978	0.0329870166	0.0953965183	-0.0083532143	0.0444706952	-0.0343128936	0.048473607	0.0623048545	0.0524980332	-0.1244196179	0.0067986124	-0.1508053459	-0.102130936	-0.0499785557	0.1608899608	0.0931830134	-0.0327765041	0.0030257479	0.0276840506	-0.0103001266	-0.0836864622	0.0378036511	0.0556108075	-0.0413187453	-0.0068539537	-0.0462244907	0.0392085644	-0.1079935778	0.1651369336	-0.0104413247	-0.0872322881	-0.077982138	0.0398789077	0.1122826029	0.1443493281	0.0596983942	-0.0536517616	-0.1042190862	-0.0211369113	0.0021923587	0.0127414576	-0.1077429455	0.033425053	-0.1170923822	0.1531699043	0.099175303	0.0263620351	0.0188711527	0.0122480629	-0.1176510559	-0.0581915602	-0.2370424224	-0.1008942123	-0.0354348575	0.031944861	-0.0614611632	0.036451672	-0.0654154288	-0.0248839861	0.0066119028	0.0774183386	0.0318801766	0.0162429152	-0.0632170843	0.0166667038	0.1129515655	-0.1419461947	0.0282801527	-0.1101861821	0.0948181434	-0.0707724105	-0.143841	9.900000000001574e-05	0.020690233281	9.801000000003116e-09	-0.0254959	-6.069999999999687e-05	0.0006500409168099	3.6844899999996203e-09	0.112784	0.0146387999999999	0.0127202306559999	0.0002142944654399	-0.00307527	-0.00039022	1.522716484000001e-07	9.4572855729e-06	0.00170828	-0.00050371	2.9182205584e-06	2.537237641000001e-07	-0.000852492	-2.8413000000000028e-05	7.267426100640001e-07	8.072985690000014e-10
6017.707286809557	-6.296402775835304	36212800.98972085	39.64468791554652	6655.43078051873	6.852390633439427	46.95525739324839	44294758.87427616	6304.2141295411	3.735612744614627	39743115.79110565	13.95480257772723	6323.659621079694	4370.286403268014	1.165844	17.506746	0.06761383	0.034951	0.0662332908	-0.0462981449	0.1566202387	0.057157709	0.0172263437	-0.0903110947	-0.0189600784	-0.0479882793	0.0057340525	-0.0854410845	0.0779761767	0.0493948238	0.0895259776	-0.1001147479	0.1181892233	-0.0051444794	0.0349593457	0.0775013216	0.1551903302	-0.1366226936	-0.0907055607	-0.0623207512	-0.1685191074	-0.0261201922	0.0114333104	-0.035355949	-0.0162634478	0.0924476975	0.0012051738	-0.1126423892	0.0594309492	-0.0840938929	0.1083148246	-0.0583920737	-0.0377345681	0.0349332391	-0.0464641471	-0.0367081667	0.0971880951	-0.0463465168	0.0305032146	-0.0245986299	0.0030130305	-0.192652094	-0.0503316071	0.1278124983	0.0656845326	-0.0354527782	-0.033090012	-0.0913095042	0.0912603473	0.1520266501	0.1290775418	-0.0814904014	-0.0259508585	-0.0903834967	-0.0401529114	-0.1027576331	0.0346235969	0.194048228	-0.0166857884	0.0429015067	0.1173280229	-0.0583444131	0.0988627067	-0.019265789	0.0296883048	-0.0559434918	0.0003091007	-0.0454069741	0.0014245872	0.0199048861	-0.1045629374	0.0466176813	0.094616014	-0.1424447499	-0.0526867543	-0.11492605	-0.0072701063	0.0360758824	-0.0219649531	-0.0687955593	0.0510595134	0.1171944793	-0.042033067	-0.0430172466	0.0690916677	0.0411366697	0.016323642	0.1426935592	0.2284035736	0.020560203	-0.0245539939	-0.0482825949	-0.0473221376	-0.0330401924	-0.1437945387	-0.1270377151	0.0163061476	-0.037123336	-0.0040985791	0.0834837839	0.043819836	0.0589832143	-0.052637575	0.0907342843	0.1261961413	-0.1172994823	0.0527682832	-0.0175933509	-0.0246496845	-0.0211835489	-0.0834894482	-0.0133866846	0.1091047927	0.0240733396	-0.1195892267	-0.1051712806	-0.1108851636	0.097494591	-0.0763617167	-0.162017	-0.0181759999999999	0.026249508289	0.0003303669759999	-0.00957967	0.0159162299999999	9.17700773089e-05	0.0002533263774128	0.110374	-0.0024099999999999	0.012182419876	5.808099999999978e-06	-0.00261146	0.00046381	2.1511971610000025e-07	6.819723331599999e-06	0.001835	0.00012672	3.367225e-06	1.6057958400000024e-08	-0.000884194	-3.170199999999999e-05	7.81799029636e-07	1.005016803999999e-09
6009.21581345803	-8.49147335152702	36110674.69271406	72.10511967969352	6711.654490113258	56.22370959452837	3161.1055205698617	45046305.99465746	6298.209657151301	-6.004472389799048	39667444.88543391	36.05368867985909	6327.762436361255	4352.1252389119645	1.118589	16.797152	0.05945583	0.0335531	0.0541686343	-0.037794376	-0.1610934266	0.0125638336	0.1310833579	0.153701812	-0.040390871	0.0295250204	0.0184783962	-0.0238275713	0.140718346	-0.0505875408	-0.1353301677	-0.0929407535	-0.0510829348	-0.090951131	-0.0414498434	0.0405384749	-0.0613988648	-0.035892911	0.2252984299	-0.0033771581	0.01922715	-0.0002079436	-0.0312526187	0.0593369834	-0.0494047988	-0.1098143203	0.0229114833	-0.0580610973	0.0479434579	-0.0781086126	-0.1390519273	0.0962777718	-0.1871923889	0.038835302	0.0267217394	-0.0078005091	0.0455001809	0.0874657354	0.0625491605	0.0461760363	0.0864646989	0.0035607146	0.0856543949	-0.0502077247	-0.0019348965	-0.0205983417	0.0786042702	0.0194252264	0.1362015345	-0.0153163925	0.110132831	-0.0716230814	0.0578962686	0.1206830328	0.1198120856	-0.0183009819	0.0453643967	-0.0104945733	0.1316501457	0.0923173696	0.0083636562	0.0599338977	-0.0059366223	0.123051445	-0.0077788361	-0.033970205	-0.036271389	0.0647349185	-0.0374884298	-0.0483661535	-0.0089787261	-0.0193032258	-0.0335344236	0.1633899277	0.117796612	-0.0477827615	-0.0842052768	-0.0485960668	-0.039321498	0.0671588064	0.117199405	0.0665994963	0.0600905816	-0.157973562	0.0224555736	-0.0205375638	-0.1040905666	0.1699203892	-0.0816676494	0.0240653141	0.0096169257	-0.049319185	0.0733245716	-0.110939808	0.0578856401	-0.0421356112	-0.1062271687	-0.1078938183	-0.0555531589	-0.0616834641	-0.1059802336	-0.0565625842	-0.0535238474	0.0983131606	-0.1540447589	-0.0822163019	0.0632925891	-0.1101707978	0.125672259	0.0741175988	-0.0865806006	-0.0301104792	0.0762438484	-0.0048747229	-0.0828534401	0.0099800033	-0.1115355072	0.1	-0.0816496581	-0.179108	-0.0170909999999999	0.0320796756639999	0.0002921022809999	-0.0254377	-0.01585803	0.00064707658129	0.0002514771154809	0.0868928	-0.0234811999999999	0.00755035869184	0.0005513667534399	-0.00259058	2.088000000000003e-05	4.3597440000000124e-10	6.7111047364e-06	0.001835	0.0	3.367225e-06	0.0	-0.000923826	-3.963199999999995e-05	8.53454478276e-07	1.5706954239999959e-09
6018.566766080244	9.3509526222133	36223145.9177656	87.44031494287778	6675.720631984045	-35.93385812921315	1291.242160050418	44565245.95629746	6297.8454431563005	-0.3642139950006822	39662857.22588458	0.1326518341543569	6324.502752155788	4382.130887800792	1.019555	15.310009	0.07366	0.0407088	-0.0417440793	-0.0083974754	-0.0094475584	-0.1424386839	0.0733992381	0.0156604326	-0.0777595229	0.0871745893	0.034642237	-0.0020666348	0.1011874152	-0.0201674104	-0.0189169449	0.068688409	-0.0131216748	-0.0042351413	0.0013565452	0.078831727	0.0488842842	0.0008271033	-0.0289892441	0.0509622383	0.0586753808	-0.0824837486	-0.0928452603	-0.0848369363	0.0001481584	-0.0810716286	0.04598197	-0.0291142866	0.1325345023	-0.0611463171	-0.1430106533	-0.0112382162	-0.0494684557	-0.0800947933	-0.0400395133	-0.1390807626	0.0135975908	-0.0190878414	0.0665904339	-0.0318511086	-0.0914497461	0.0124739752	0.0745136794	-0.0518705463	0.0379959034	-0.1506070507	-0.0744940423	0.035268292	-0.0058001052	0.0264592422	-0.0395388466	-0.1159114362	0.0229481633	0.0147121262	0.0531097891	0.0037503737	-0.0190820561	0.0740192806	-0.1007062329	0.0211180178	-0.1001646556	0.0087742376	0.0331175173	0.1599961036	-0.0093292415	-0.0121427355	0.0581975015	0.0632084617	-0.0196980211	-0.0314665663	0.0033969871	-0.0096965942	0.0671704285	0.0382642702	0.1070689848	-0.1048253629	-0.1467241735	0.0436875895	-0.0884492058	0.0123216002	-0.0494251717	0.1442876263	0.0789709783	0.1398412194	0.0500151526	0.000436039	-0.0458462619	-0.0886051377	0.0603583465	0.1090578659	-0.0475296447	0.0231452619	0.1369544505	0.0462747755	0.0014320585	-0.0396654322	0.0646837116	-0.1178576226	-0.063192487	0.0039914993	-0.1364751021	0.1311620241	0.1248191582	0.0890291854	0.0908886965	0.0511584374	0.0690747487	0.0589846517	0.0769813253	-0.0380034908	-0.0478084009	-0.1399194204	0.0733566244	-0.0456856134	-0.068783661	-0.1534740812	-0.1121369276	0.102329975	-0.0866153656	-0.161016	0.0180919999999999	0.0259261522559999	0.0003273204639999	-0.0321126	-0.0066748999999999	0.00103121907876	4.455429000999997e-05	0.112955	0.0260621999999999	0.012758832025	0.0006792382688399	-0.00299317	-0.00040259	1.6207870809999997e-07	8.959066648899998e-06	0.001835	0.0	3.367225e-06	0.0	-0.000977854	-5.402800000000002e-05	9.56198445316e-07	2.919024784000002e-09
6019.323113768107	0.7563476878631263	36232250.74794298	0.5720618249358972	6674.167408077222	-1.5532239068234048	2.412504504727761	44544510.591040224	6295.6342067397945	-2.211236416505926	39635010.0650722	4.88956648968197	6314.297221019503	4380.885477449052	1.040055	15.617843	0.0749073999999999	0.0357393	0.1200847319	0.0125937391	0.0535047188	-0.0076469359	0.0541406831	-0.0331788701	0.0233925168	-0.0824621768	-0.0909053691	-0.0748792892	0.0359806427	-0.0015300874	0.0094609948	0.0205293829	0.0611736663	0.0552144548	0.0717480214	-0.0035077106	-0.0745565882	0.0057211987	-0.0008497991	-0.0335694971	-0.0361073443	-0.0374613619	-0.0257550644	0.015976523	-0.0530774034	-0.0563529937	-0.0185857251	-0.1072638144	0.0689610529	-0.0362358825	-0.0070850898	-0.0463997824	0.0115184246	0.1120880556	0.0523389974	0.0111781364	-0.1158388109	0.0257927097	0.0930078912	0.0021828495	-0.0047986281	0.080177959	-0.0555025997	-0.0190377435	0.004540278	-0.179469062	0.0458672191	-0.1520153574	0.0531957873	0.0422852726	-0.049582355	-0.0119267485	-0.0084241489	-0.0882296192	-0.0531422558	0.0555754364	0.0624786875	-0.0055769634	0.0418144455	0.0474011034	0.0449522954	0.0411903308	-0.0076560252	0.0696639235	-0.0213905367	0.0162578373	-0.0068809715	-0.052875653	0.0136669157	-0.1413254589	-0.0235000263	0.0152256172	0.0094145424	-0.0954423433	0.0248532434	0.0162255221	0.0079113867	0.0769022077	0.1114021991	0.0153686951	-0.0065769592	0.1128326845	-0.0338566187	-0.0627213987	0.0841544912	0.0011066758	-0.0307388851	-0.0229604316	-0.0191077942	-0.0779509983	-0.0902981314	-0.039533389	-0.0031884401	0.0164370936	-0.0705443713	-0.1603852971	-0.0955166151	-0.0481121236	-0.049331758	-0.0746299507	-0.0384713866	0.0087212046	0.0752761467	0.1096311455	-0.1032226651	-0.1374168685	0.0595481538	-0.0050204449	0.1383173539	-0.0422172467	-0.0338660439	0.0472512457	-0.0100097517	-0.0291721224	-0.0680534268	0.0091957843	-0.112689161	0.1044804285	-0.0912392418	-0.177757	-0.016741	0.031597551049	0.000280261081	-0.0132925	0.0188201	0.00017669055625	0.0003541961640099	0.108013	-0.004942	0.0116668081689999	2.442336400000002e-05	-0.00262952	0.0003636499999999	1.3224132249999974e-07	6.914375430400001e-06	0.00189504	6.003999999999992e-05	3.5911766016e-06	3.60480159999999e-09	-0.00124225	-0.000264396	1.5431850625000005e-06	6.990524481600004e-08
6007.977760091474	-11.34535367663284	36095796.76575377	128.7170500478863	6679.685501022159	5.518092944937052	30.44934974896407	44618198.39256565	6296.121145015719	0.4869382759243308	39641141.47271405	0.2371088845601597	6323.291939858541	4380.047220481534	1.076328	16.162537	0.0646398999999999	0.0331621	-0.1016210799	-0.0350204357	-0.1095671186	-0.0028531213	-0.0536996384	0.1423170274	0.062139862	0.0287823575	-0.0371355025	0.0452326991	0.0002313946	-0.0657951059	0.1070061249	-0.0541334984	-0.0595884968	-0.05439561	-0.0312471443	0.0415582712	-0.0513767681	0.1235368389	0.0389333073	0.1494986964	-0.0403224018	0.0173882886	-0.0952816788	-0.0216680276	-0.0619896223	-0.0726260358	-0.143176598	0.210861931	0.007618142	0.0842214044	0.0762519959	-0.0205450527	-0.1008641909	-0.0256565723	-0.0213547892	0.0004180226	0.0211602819	-0.0285993605	0.0432704834	0.1191811563	-0.1462658367	-0.0693547062	0.1108647404	0.0590273119	-0.0436701931	-0.0748913163	0.0896819123	0.065069587	-0.0247912981	0.0696395358	-0.0820170993	0.0128389269	-0.0967439218	0.080898976	0.0830218508	0.0163294012	-0.0220867408	-0.0235416684	0.0033965815	-0.0658431413	-0.1058001987	-0.1209886848	0.0500047078	0.0647261954	0.0437074646	-0.0529841673	-0.2082057482	-0.0507870745	0.1488320464	-0.0027157573	0.0732331159	0.0202626098	-0.107538756	0.0276280631	0.0356927633	0.0302052529	-0.1091122844	0.0498962385	0.0111406878	0.0308005696	-0.0877185627	-0.0821589171	-0.0477631809	0.2162043156	-0.0401865691	0.0299321219	-0.0874711499	0.0892598637	-0.0065631295	-0.1073466362	0.0012881944	0.1349189111	0.0337500049	-0.0295440044	0.0152161161	0.0348173105	-0.1105164081	-0.2185999869	0.0271001887	-0.102709444	-0.0527889814	-0.0403796764	-0.0080751846	-0.0911377059	0.1040042806	-0.0306143227	-0.0179779014	-0.0595781082	0.111741216	0.0540417212	-0.1060298504	0.0196833933	0.0323415566	0.0921823308	-0.0266373668	-0.1031319804	-0.1131919653	0.1064475877	-0.0955030384	-0.177842	-8.500000000000174e-05	0.031627776964	7.225000000000296e-09	-0.0231883	-0.0098957999999999	0.0005376972568899	9.792685763999996e-05	0.0951294	-0.0128835999999999	0.00904960274436	0.0001659871489599	-0.0024956	0.00013392	1.7934566400000012e-08	6.228019360000001e-06	0.00237771	0.0004826699999999	5.653504844099999e-06	2.3297032889999998e-07	-0.00102333	0.00021892	1.0472042889e-06	4.792596640000002e-08
6011.247645480773	3.2698853892989064	36135098.25529814	10.69215045915046	6626.416143131706	-53.26935789045274	2837.62449006114	43909390.90195648	6297.510040775639	1.3888957599201603	39658632.71366999	1.9290314319242	6318.820017006261	4338.52103202057	1.008941	15.150628	0.1284739	0.0674896	-0.018124374	-0.1085200846	0.058255247	-0.0670884657	-0.0852200021	-0.1236480202	0.079331606	0.0564492765	0.0433524962	0.042050095	-0.0747905681	-0.093620012	0.0352372159	-0.0543446125	-0.024463066	-0.0223475098	0.0162833725	0.053635586	-0.0210241759	-0.1059263219	-0.1326138092	-0.1143447765	0.0703888938	-0.0667898633	-0.083096986	0.002663555	0.1056691794	0.0261241911	-0.0198469667	0.091174482	-0.1620361181	0.0880867309	-0.1033894883	0.077550937	0.1298346248	0.0761434283	0.0685739481	0.1899237319	0.0218400369	-0.0899860733	-0.0027303878	0.1191379719	0.0021342823	-0.0780376315	-0.1063117572	-0.1068774016	-0.1327377827	-0.0673379159	-0.1864705913	-0.0841653652	0.1125712615	0.1023942851	-0.0536111128	0.1108353844	-0.0313018601	-0.0015654574	-0.0438161931	0.0141440342	0.0098485021	-0.0060289537	-0.1976902585	0.0763976234	0.0904701794	0.1129713375	-0.0100857956	-0.116763123	-0.0929788698	-0.1757878349	-0.0097720458	0.0154405879	0.0138433754	0.0551489803	0.0612241904	-0.0430395034	-0.0150731544	0.049088421	-0.0852923105	0.1802854419	0.0154172916	-0.0290021728	0.1154092981	-0.0747314737	0.0349717222	-0.1419184262	-0.0610587005	-0.082470027	-0.0343350744	0.0621840096	-0.021572948	-0.1187034732	0.062181559	-0.149061401	-0.0948448103	0.0575010025	-0.0413051803	-0.0516634259	-0.0367291521	0.0307716664	0.153022773	-0.0357360627	-0.0350772385	-0.1753714631	0.0351307124	0.0610876284	-0.2189157934	0.1784834722	-0.0260039235	0.0136518998	-0.1234506709	0.0295434711	0.0728003207	-0.1094091044	0.0170274976	0.191577509	0.0906504036	0.1100899054	-0.064157996	-0.0650934976	-0.1136451198	0.1082280018	-0.0993899282	-0.157604	0.020238	0.0248390208159999	0.000409576644	-0.0124447	0.0107435999999999	0.0001548705580899	0.0001154249409599	0.0631006	-0.0320287999999999	0.00398168572036	0.0010258440294399	-0.00172064	0.00077496	6.005630016000002e-07	2.9606020096e-06	0.00237771	0.0	5.653504844099999e-06	0.0	-0.00048902	0.00053431	2.391405604e-07	2.854871761000001e-07
6016.916517454983	5.668871974209651	36203284.3780226	32.13610945997963	6655.768387792245	29.352244660539327	861.5542666121594	44299252.831934586	6286.52247872115	-10.98756205448899	39520364.87546631	120.7265199012463	6308.806092161518	4362.459379447599	1.195198	17.94754	0.20044169	0.123314	0.0315196895	0.0284213694	-0.0928540686	0.0938261592	-0.0622928023	0.0426727163	0.1424203802	-0.1413385299	0.0579725949	0.0135994989	-0.1336877958	-0.0336886742	0.013753506	0.2678807649	-0.2482282294	-0.030080715	-0.0310834942	-0.1705991255	0.0386676604	-0.015907222	-0.0603604609	-0.1899310683	-0.0575368095	0.1567185433	0.3209343166	-0.0093911833	0.0744265199	0.1227593468	0.0276583026	0.0544274943	0.1807608507	-0.2158354344	0.1719926508	-0.0123054889	0.0601556253	-0.1669134317	-0.0731599522	0.0968437287	-0.1290175425	0.0678089137	0.0699242264	-0.0436339878	-0.0004412888	0.1464079914	0.0381815714	-0.1783627714	-0.0272014726	-0.0803761593	0.0457961936	-0.054440396	-0.0611578609	0.0373009022	-0.0056725464	0.1328599071	-0.0362023567	0.2061676082	-0.1280553115	-0.0226365837	-0.0630773363	-0.1487191759	0.0680211759	-0.0729990779	0.097270817	0.111311299	-0.0759261515	-0.1889786515	0.2198961408	0.1573541276	0.241865803	0.1368196509	-0.0666684624	0.0834839973	-0.0740482584	0.0776186489	0.0355654496	-0.2701863847	0.0350474006	0.0156311798	0.1220139452	-0.106007312	-0.1935051042	-0.0070775443	-0.042292866	0.0445816878	-0.1192800363	0.0767821545	-0.0871267778	0.0913311785	-0.1280869551	-0.0333349215	0.0237010483	-0.0228633116	-0.0123462276	0.0511771454	-0.2568673847	0.0278924769	0.2925188522	0.0851303292	0.0772991996	0.2184958392	0.3129607023	0.126044068	-0.2086423569	0.1892863495	0.0034863191	-0.2608002957	-0.1816804448	-0.1201815698	0.2221206278	0.1392170574	-0.0462974174	0.1983814896	0.1589148958	0.0040134153	0.2112399427	0.1230484819	-0.2277898209	0.0347393879	-0.1140484259	0.1098185471	-0.1028845713	-0.139039	0.0185649999999999	0.0193318435209999	0.0003446592249999	-0.0103372	0.0021075	0.0001068577038399	4.44155625e-06	0.00133499	-0.06176561	1.7821983001000003e-06	0.0038149905786721	6.38976e-05	0.0017845376	3.18457444581376e-06	4.08290328576e-09	0.00277934	0.00040163	7.7247308356e-06	1.6130665690000006e-07	-0.000662924	-0.000173904	4.3946822977600006e-07	3.0242601216e-08
6027.7162783256	10.79976087061732	36333363.53199142	116.63483486251695	6683.542059194367	27.77367140212118	771.3768231530039	44669734.45702008	6300.414515424175	13.892036703025042	39695223.066167645	192.98868375819487	6318.679759299054	4443.392781024834	1.134703	17.039116	0.09288694	0.053866	-0.1305866497	0.0283252842	0.1000615523	0.0643622346	-0.002166527	-0.1058934917	-0.0735339655	-0.0108305522	0.0011504908	0.0163338302	-0.0339875766	-0.1657281957	0.0477079127	0.1627361168	0.1042398567	0.0292131592	-0.0397157491	0.0049966611	0.0787825829	-0.0093468142	-0.1231611479	-0.1537107408	0.0433396755	0.0305804567	0.1995979667	-0.045782239	0.1078213271	0.1164752661	0.0894381423	-0.0939536295	0.0719628914	0.1167392242	-0.0861463202	0.0001334903	0.1715628402	0.0199502768	0.0096778178	0.1585651682	0.1744812502	0.0555801782	0.0866423285	0.0519330396	-0.1197138138	0.1095663262	-0.1565348003	0.1227215561	-0.0404463431	0.052931852	0.1183495564	0.1127604523	0.0664998825	-0.0253063211	-0.1756737633	-0.0321176441	0.1737130753	-0.1037518634	-0.0129076206	-0.0299908546	-0.0661396241	0.0540892793	-0.060039734	-0.0037134476	0.0975429588	0.1216472003	-0.093737669	-0.1757266363	0.0363191345	0.0826515098	0.1956879582	-0.196799657	0.0135014033	0.0689498391	0.0481062863	-0.2285653062	0.0578752614	-0.0393142992	-0.0146210447	0.0211853124	0.0843681163	-0.0362297561	0.0719418233	0.1415743449	0.0526354153	-0.0984829609	-0.0079597253	0.02623923	-0.083963136	-0.110070192	-0.0198971914	0.0188258351	0.0908111756	-0.0106000554	-0.0911523542	-0.1748332519	-0.2277848948	0.1516838072	0.0881442399	0.0281324698	0.0635126646	-0.0222146641	0.0075776077	0.1879976487	0.0672419512	0.0855912487	0.0069400946	0.0262563639	0.0384744395	0.050173241	-0.0965638599	-0.0060660257	0.0337747825	0.0178014353	0.1103944393	0.0587776482	0.0242384838	0.0223772103	0.0030444997	0.0664091784	-0.1144017065	0.1112164334	-0.105973176	-0.15147	-0.0124309999999999	0.0229431609	0.0001545297609999	-0.00919905	0.0011381499999999	8.462252090250001e-05	1.2953854224999982e-06	0.0448811	0.04354611	0.00201431313721	0.0018962636961321	-0.000342288	-0.0004061856	1.6498674164735997e-07	1.17161074944e-07	0.00296991	0.00019057	8.8203654081e-06	3.6316924900000064e-08	-0.0007816019999999	-0.0001186779999999	6.109016864038436e-07	1.4084467683976272e-08
6007.384008576905	-20.33226974869467	36088662.62650552	413.4011931336845	6661.165495195479	-22.376563998887832	500.710616396323	44371125.75438283	6297.574482019923	-2.840033404251699	39659444.356588505	8.065789737265494	6319.1642427012375	4372.164148257107	1.143909	17.177355	0.0897157999999999	0.0414646	0.0978177293	0.0004887916	-0.0601833099	0.1420701236	0.0986885716	0.0935688918	0.0859927366	-0.0467701407	0.0468643422	-0.1011732938	0.0815798066	0.0403415505	0.0256104249	0.040829382	-0.0650042915	-0.1397605581	-0.0210294849	-0.0664123104	0.0491844386	-0.0728290954	0.0994470096	-0.1294829996	-0.0825445928	0.1823940128	0.0032013058	0.0263596082	0.0179606675	-0.1593705405	-0.0762467883	-0.0447891595	-0.0548232507	-0.0112266228	0.0567927469	0.0518942662	0.0505065352	-0.035737829	0.0189411684	0.0589488176	-0.0711901089	-0.0562405027	0.0170128148	-0.1118584134	0.0075892673	0.0995089499	-0.0784430584	0.0705025322	0.012689039	0.0654366152	-0.0714372626	0.0144012516	-0.1302620559	-0.1142266512	-0.0548764634	0.119790054	8.30738e-05	0.116406038	0.0121236449	-0.1012272862	0.0530923717	-0.0341063738	0.1492345094	0.0374494331	0.0998639071	0.0989861422	0.0289851259	-0.0320001704	0.2006682652	-0.0318085511	0.1185829762	0.0592579111	0.0118880654	0.0765961573	0.0516828158	0.0169114083	0.0832972161	0.0977333414	-0.0516167704	0.0816153267	0.0858950503	-0.0328133019	0.0949625286	0.1080592266	-0.1154454297	0.0017179034	-0.0247204972	0.0594448853	0.0067793069	0.0904139949	-0.0154418063	-0.1164868959	-0.0586264051	-0.0713294616	0.0222277831	-0.0348935587	-0.2343120224	-0.0610019123	0.106852511	-0.007263471	-0.0577746115	0.1387302794	-0.1026918334	-0.0436282229	0.0350396215	-0.0770557311	0.0851130608	-0.072542698	-0.0782842559	0.1868379151	-0.1260547717	-0.0764648233	-0.0378800127	-0.0920740035	0.0534259727	0.0598439546	0.0799146774	-0.0073556038	0.0957379098	0.1032640079	-0.1147048067	0.1124192083	-0.108643553	-0.144301	0.0071689999999999	0.020822778601	5.1394560999999726e-05	0.0012881	0.01048715	1.6592016099999998e-06	0.0001099803151225	0.0556419	0.0107608	0.00309602103561	0.00011579481664	0.000263557	0.000605845	3.67048164025e-07	6.946229224899999e-08	0.00255998	-0.00040993	6.553497600399999e-06	1.6804260490000018e-07	-0.0005714	0.0002102019999998	3.264979600000001e-07	4.4184880803957957e-08
